
 0	43.7901763916   xlo xhi
 0	43.7901763916   ylo yhi
 0	43.7901763916   zlo zhi

5632 atoms

3 atom types

Masses

 1 138.90547
 2 91.224
 3 15.999

Atoms

394	1	9.579101086	39.68484736	15.05287314
395	1	20.52664518	28.73730326	15.05287314
396	1	20.52664518	39.68484736	4.105329037
397	1	9.579101086	28.73730326	26.00041723
398	1	9.579101086	39.68484736	36.94796133
399	1	20.52664518	28.73730326	36.94796133
400	1	20.52664518	39.68484736	26.00041723
401	1	31.47418928	6.842215061	4.105329037
402	1	31.47418928	17.78975916	15.05287314
403	1	42.42173338	6.842215061	15.05287314
404	1	42.42173338	17.78975916	4.105329037
405	1	31.47418928	6.842215061	26.00041723
406	1	31.47418928	17.78975916	36.94796133
407	1	42.42173338	6.842215061	36.94796133
408	1	42.42173338	17.78975916	26.00041723
409	1	31.47418928	28.73730326	4.105329037
410	1	31.47418928	39.68484736	15.05287314
411	1	42.42173338	28.73730326	15.05287314
412	1	42.42173338	39.68484736	4.105329037
413	1	31.47418928	28.73730326	26.00041723
414	1	31.47418928	39.68484736	36.94796133
415	1	42.42173338	28.73730326	36.94796133
416	1	42.42173338	39.68484736	26.00041723
417	1	9.579101086	12.31598711	9.579101086
418	1	9.579101086	23.26353121	20.52664518
419	1	20.52664518	12.31598711	20.52664518
420	1	20.52664518	23.26353121	9.579101086
421	1	9.579101086	12.31598711	31.47418928
422	1	9.579101086	23.26353121	42.42173338
423	1	20.52664518	12.31598711	42.42173338
424	1	20.52664518	23.26353121	31.47418928
425	1	9.579101086	34.21107531	9.579101086
426	1	9.579101086	1.368443012	20.52664518
427	1	20.52664518	34.21107531	20.52664518
428	1	20.52664518	1.368443012	9.579101086
429	1	9.579101086	34.21107531	31.47418928
430	1	9.579101086	1.368443012	42.42173338
431	1	20.52664518	34.21107531	42.42173338
432	1	20.52664518	1.368443012	31.47418928
433	1	31.47418928	12.31598711	9.579101086
434	1	31.47418928	23.26353121	20.52664518
435	1	42.42173338	12.31598711	20.52664518
436	1	42.42173338	23.26353121	9.579101086
437	1	31.47418928	12.31598711	31.47418928
438	1	31.47418928	23.26353121	42.42173338
439	1	42.42173338	12.31598711	42.42173338
440	1	42.42173338	23.26353121	31.47418928
441	1	31.47418928	34.21107531	9.579101086
442	1	31.47418928	1.368443012	20.52664518
443	1	42.42173338	34.21107531	20.52664518
444	1	42.42173338	1.368443012	9.579101086
445	1	31.47418928	34.21107531	31.47418928
446	1	31.47418928	1.368443012	42.42173338
447	1	42.42173338	34.21107531	42.42173338
448	1	42.42173338	1.368443012	31.47418928
449	1	15.05287314	6.842215061	9.579101086
450	1	15.05287314	17.78975916	20.52664518
451	1	26.00041723	6.842215061	20.52664518
452	1	26.00041723	17.78975916	9.579101086
453	1	15.05287314	6.842215061	31.47418928
454	1	15.05287314	17.78975916	42.42173338
455	1	26.00041723	6.842215061	42.42173338
456	1	26.00041723	17.78975916	31.47418928
457	1	15.05287314	28.73730326	9.579101086
458	1	15.05287314	39.68484736	20.52664518
459	1	26.00041723	28.73730326	20.52664518
460	1	26.00041723	39.68484736	9.579101086
461	1	15.05287314	28.73730326	31.47418928
462	1	15.05287314	39.68484736	42.42173338
463	1	26.00041723	28.73730326	42.42173338
464	1	26.00041723	39.68484736	31.47418928
465	1	36.94796133	6.842215061	9.579101086
466	1	36.94796133	17.78975916	20.52664518
467	1	4.105329037	6.842215061	20.52664518
468	1	4.105329037	17.78975916	9.579101086
469	1	36.94796133	6.842215061	31.47418928
470	1	36.94796133	17.78975916	42.42173338
471	1	4.105329037	6.842215061	42.42173338
472	1	4.105329037	17.78975916	31.47418928
473	1	36.94796133	28.73730326	9.579101086
474	1	36.94796133	39.68484736	20.52664518
475	1	4.105329037	28.73730326	20.52664518
476	1	4.105329037	39.68484736	9.579101086
477	1	36.94796133	28.73730326	31.47418928
478	1	36.94796133	39.68484736	42.42173338
479	1	4.105329037	28.73730326	42.42173338
480	1	4.105329037	39.68484736	31.47418928
481	1	15.05287314	12.31598711	15.05287314
482	1	15.05287314	23.26353121	26.00041723
483	1	26.00041723	12.31598711	26.00041723
484	1	26.00041723	23.26353121	15.05287314
485	1	15.05287314	12.31598711	36.94796133
486	1	15.05287314	23.26353121	4.105329037
487	1	26.00041723	12.31598711	4.105329037
488	1	26.00041723	23.26353121	36.94796133
489	1	15.05287314	34.21107531	15.05287314
490	1	15.05287314	1.368443012	26.00041723
491	1	26.00041723	34.21107531	26.00041723
492	1	26.00041723	1.368443012	15.05287314
493	1	15.05287314	34.21107531	36.94796133
494	1	15.05287314	1.368443012	4.105329037
495	1	26.00041723	34.21107531	4.105329037
496	1	26.00041723	1.368443012	36.94796133
497	1	36.94796133	12.31598711	15.05287314
498	1	36.94796133	23.26353121	26.00041723
499	1	4.105329037	12.31598711	26.00041723
500	1	4.105329037	23.26353121	15.05287314
501	1	36.94796133	12.31598711	36.94796133
502	1	36.94796133	23.26353121	4.105329037
503	1	4.105329037	12.31598711	4.105329037
504	1	4.105329037	23.26353121	36.94796133
505	1	36.94796133	34.21107531	15.05287314
506	1	36.94796133	1.368443012	26.00041723
507	1	4.105329037	34.21107531	26.00041723
508	1	4.105329037	1.368443012	15.05287314
509	1	36.94796133	34.21107531	36.94796133
510	1	36.94796133	1.368443012	4.105329037
511	1	4.105329037	34.21107531	4.105329037
512	1	4.105329037	1.368443012	36.94796133
513	1	1.368443012	4.105329037	4.105329037
514	1	1.368443012	15.05287314	15.05287314
