 # File generated with MATLAB code by Hao

4095  atoms
1 atom types

0.000000 28.289083 xlo xhi
0.000000 28.289083 ylo yhi
0.000000 28.289083 zlo zhi

Masses

1 12.011000

Atoms

	1992	1	26.521016	22.984880	3.536135
	1993	1	24.752948	21.216813	7.072271
	1994	1	24.752948	22.984880	8.840339
	1995	1	26.521016	21.216813	8.840339
	1996	1	26.521016	22.984880	7.072271
	1997	1	24.752948	21.216813	10.608406
	1998	1	24.752948	22.984880	12.376474
	1999	1	26.521016	21.216813	12.376474
	2000	1	26.521016	22.984880	10.608406
	2001	1	24.752948	21.216813	14.144542
	2002	1	24.752948	22.984880	15.912609
	2003	1	26.521016	21.216813	15.912609
	2004	1	26.521016	22.984880	14.144542
	2005	1	24.752948	21.216813	17.680677
	2006	1	24.752948	22.984880	19.448745
	2007	1	26.521016	21.216813	19.448745
	2008	1	26.521016	22.984880	17.680677
	2009	1	24.752948	21.216813	21.216813
	2010	1	24.752948	22.984880	22.984880
	2011	1	26.521016	21.216813	22.984880
	2012	1	26.521016	22.984880	21.216813
	2013	1	24.752948	21.216813	24.752948
	2014	1	24.752948	22.984880	26.521016
	2015	1	26.521016	21.216813	26.521016
	2016	1	26.521016	22.984880	24.752948
	2017	1	24.752948	24.752948	0.000000
	2018	1	24.752948	26.521016	1.768068
	2019	1	26.521016	24.752948	1.768068
	2020	1	26.521016	26.521016	0.000000
	2021	1	24.752948	24.752948	3.536135
	2022	1	24.752948	26.521016	5.304203
	2023	1	26.521016	24.752948	5.304203
	2024	1	26.521016	26.521016	3.536135
	2025	1	24.752948	24.752948	7.072271
	2026	1	24.752948	26.521016	8.840339
	2027	1	26.521016	24.752948	8.840339
	2028	1	26.521016	26.521016	7.072271
	2029	1	24.752948	24.752948	10.608406
	2030	1	24.752948	26.521016	12.376474
	2031	1	26.521016	24.752948	12.376474
	2032	1	26.521016	26.521016	10.608406
	2033	1	24.752948	24.752948	14.144542
	2034	1	24.752948	26.521016	15.912609
	2035	1	26.521016	24.752948	15.912609
	2036	1	26.521016	26.521016	14.144542
	2037	1	24.752948	24.752948	17.680677
	2038	1	24.752948	26.521016	19.448745
	2039	1	26.521016	24.752948	19.448745
	2040	1	26.521016	26.521016	17.680677
	2041	1	24.752948	24.752948	21.216813
	2042	1	24.752948	26.521016	22.984880
	2043	1	26.521016	24.752948	22.984880
	2044	1	26.521016	26.521016	21.216813
	2045	1	24.752948	24.752948	24.752948
	2046	1	24.752948	26.521016	26.521016
	2047	1	26.521016	24.752948	26.521016
	2048	1	26.521016	26.521016	24.752948
	2049	1	0.884034	0.884034	0.884034
	2050	1	0.884034	2.652102	2.652102
	2051	1	2.652102	0.884034	2.652102
	2052	1	2.652102	2.652102	0.884034
	2053	1	0.884034	0.884034	4.420169
	2054	1	0.884034	2.652102	6.188237
	2055	1	2.652102	0.884034	6.188237
	2056	1	2.652102	2.652102	4.420169
	2057	1	0.884034	0.884034	7.956305
	2058	1	0.884034	2.652102	9.724372
	2059	1	2.652102	0.884034	9.724372
	2060	1	2.652102	2.652102	7.956305
	2061	1	0.884034	0.884034	11.492440
	2062	1	0.884034	2.652102	13.260508
	2063	1	2.652102	0.884034	13.260508
	2064	1	2.652102	2.652102	11.492440
	2065	1	0.884034	0.884034	15.028576
	2066	1	0.884034	2.652102	16.796643
	2067	1	2.652102	0.884034	16.796643
	2068	1	2.652102	2.652102	15.028576
	2069	1	0.884034	0.884034	18.564711
	2070	1	0.884034	2.652102	20.332779
	2071	1	2.652102	0.884034	20.332779
	2072	1	2.652102	2.652102	18.564711
	2073	1	0.884034	0.884034	22.100846
	2074	1	0.884034	2.652102	23.868914
	2075	1	2.652102	0.884034	23.868914
	2076	1	2.652102	2.652102	22.100846
	2077	1	0.884034	0.884034	25.636982
	2078	1	0.884034	2.652102	27.405050
	2079	1	2.652102	0.884034	27.405050
	2080	1	2.652102	2.652102	25.636982
	2081	1	0.884034	4.420169	0.884034
	2082	1	0.884034	6.188237	2.652102
	2083	1	2.652102	4.420169	2.652102
	2084	1	2.652102	6.188237	0.884034
	2085	1	0.884034	4.420169	4.420169
	2086	1	0.884034	6.188237	6.188237
	2087	1	2.652102	4.420169	6.188237
	2088	1	2.652102	6.188237	4.420169
	2089	1	0.884034	4.420169	7.956305
	2090	1	0.884034	6.188237	9.724372
	2091	1	2.652102	4.420169	9.724372
	2092	1	2.652102	6.188237	7.956305
	2093	1	0.884034	4.420169	11.492440
	2094	1	0.884034	6.188237	13.260508
	2095	1	2.652102	4.420169	13.260508
	2096	1	2.652102	6.188237	11.492440
	2097	1	0.884034	4.420169	15.028576
	2098	1	0.884034	6.188237	16.796643
	2099	1	2.652102	4.420169	16.796643
	2100	1	2.652102	6.188237	15.028576
	2101	1	0.884034	4.420169	18.564711
	2102	1	0.884034	6.188237	20.332779
	2103	1	2.652102	4.420169	20.332779
	2104	1	2.652102	6.188237	18.564711
	2105	1	0.884034	4.420169	22.100846
	2106	1	0.884034	6.188237	23.868914
	2107	1	2.652102	4.420169	23.868914
	2108	1	2.652102	6.188237	22.100846
	2109	1	0.884034	4.420169	25.636982
	2110	1	0.884034	6.188237	27.405050
	2111	1	2.652102	4.420169	27.405050
	2112	1	2.652102	6.188237	25.636982
	2113	1	0.884034	7.956305	0.884034
	2114	1	0.884034	9.724372	2.652102
	2115	1	2.652102	7.956305	2.652102
	2116	1	2.652102	9.724372	0.884034
	2117	1	0.884034	7.956305	4.420169
	2118	1	0.884034	9.724372	6.188237
	2119	1	2.652102	7.956305	6.188237
	2120	1	2.652102	9.724372	4.420169
	2121	1	0.884034	7.956305	7.956305
	2122	1	0.884034	9.724372	9.724372
	2123	1	2.652102	7.956305	9.724372
	2124	1	2.652102	9.724372	7.956305
	2125	1	0.884034	7.956305	11.492440
	2126	1	0.884034	9.724372	13.260508
	2127	1	2.652102	7.956305	13.260508
	2128	1	2.652102	9.724372	11.492440
	2129	1	0.884034	7.956305	15.028576
	2130	1	0.884034	9.724372	16.796643
	2131	1	2.652102	7.956305	16.796643
	2132	1	2.652102	9.724372	15.028576
	2133	1	0.884034	7.956305	18.564711
	2134	1	0.884034	9.724372	20.332779
	2135	1	2.652102	7.956305	20.332779
	2136	1	2.652102	9.724372	18.564711
	2137	1	0.884034	7.956305	22.100846
	2138	1	0.884034	9.724372	23.868914
	2139	1	2.652102	7.956305	23.868914
	2140	1	2.652102	9.724372	22.100846
	2141	1	0.884034	7.956305	25.636982
	2142	1	0.884034	9.724372	27.405050
	2143	1	2.652102	7.956305	27.405050
	2144	1	2.652102	9.724372	25.636982
	2145	1	0.884034	11.492440	0.884034
	2146	1	0.884034	13.260508	2.652102
	2147	1	2.652102	11.492440	2.652102
	2148	1	2.652102	13.260508	0.884034
	2149	1	0.884034	11.492440	4.420169
	2150	1	0.884034	13.260508	6.188237
	2151	1	2.652102	11.492440	6.188237
	2152	1	2.652102	13.260508	4.420169
	2153	1	0.884034	11.492440	7.956305
	2154	1	0.884034	13.260508	9.724372
	2155	1	2.652102	11.492440	9.724372
	2156	1	2.652102	13.260508	7.956305
	2157	1	0.884034	11.492440	11.492440
	2158	1	0.884034	13.260508	13.260508
	2159	1	2.652102	11.492440	13.260508
	2160	1	2.652102	13.260508	11.492440
	2161	1	0.884034	11.492440	15.028576
	2162	1	0.884034	13.260508	16.796643
	2163	1	2.652102	11.492440	16.796643
	2164	1	2.652102	13.260508	15.028576
	2165	1	0.884034	11.492440	18.564711
	2166	1	0.884034	13.260508	20.332779
	2167	1	2.652102	11.492440	20.332779
	2168	1	2.652102	13.260508	18.564711
	2169	1	0.884034	11.492440	22.100846
	2170	1	0.884034	13.260508	23.868914
	2171	1	2.652102	11.492440	23.868914
	2172	1	2.652102	13.260508	22.100846
	2173	1	0.884034	11.492440	25.636982
	2174	1	0.884034	13.260508	27.405050
	2175	1	2.652102	11.492440	27.405050
	2176	1	2.652102	13.260508	25.636982
	2177	1	0.884034	15.028576	0.884034
	2178	1	0.884034	16.796643	2.652102
	2179	1	2.652102	15.028576	2.652102
	2180	1	2.652102	16.796643	0.884034
	2181	1	0.884034	15.028576	4.420169
	2182	1	0.884034	16.796643	6.188237
	2183	1	2.652102	15.028576	6.188237
	2184	1	2.652102	16.796643	4.420169
	2185	1	0.884034	15.028576	7.956305
	2186	1	0.884034	16.796643	9.724372
	2187	1	2.652102	15.028576	9.724372
	2188	1	2.652102	16.796643	7.956305
	2189	1	0.884034	15.028576	11.492440
	2190	1	0.884034	16.796643	13.260508
	2191	1	2.652102	15.028576	13.260508
	2192	1	2.652102	16.796643	11.492440
	2193	1	0.884034	15.028576	15.028576
	2194	1	0.884034	16.796643	16.796643
	2195	1	2.652102	15.028576	16.796643
	2196	1	2.652102	16.796643	15.028576
	2197	1	0.884034	15.028576	18.564711
	2198	1	0.884034	16.796643	20.332779
	2199	1	2.652102	15.028576	20.332779
	2200	1	2.652102	16.796643	18.564711
	2201	1	0.884034	15.028576	22.100846
	2202	1	0.884034	16.796643	23.868914
	2203	1	2.652102	15.028576	23.868914
	2204	1	2.652102	16.796643	22.100846
	2205	1	0.884034	15.028576	25.636982
	2206	1	0.884034	16.796643	27.405050
	2207	1	2.652102	15.028576	27.405050
	2208	1	2.652102	16.796643	25.636982
	2209	1	0.884034	18.564711	0.884034
	2210	1	0.884034	20.332779	2.652102
	2211	1	2.652102	18.564711	2.652102
	2212	1	2.652102	20.332779	0.884034
	2213	1	0.884034	18.564711	4.420169
	2214	1	0.884034	20.332779	6.188237
	2215	1	2.652102	18.564711	6.188237
	2216	1	2.652102	20.332779	4.420169
	2217	1	0.884034	18.564711	7.956305
	2218	1	0.884034	20.332779	9.724372
	2219	1	2.652102	18.564711	9.724372
	2220	1	2.652102	20.332779	7.956305
	2221	1	0.884034	18.564711	11.492440
	2222	1	0.884034	20.332779	13.260508
	2223	1	2.652102	18.564711	13.260508
	2224	1	2.652102	20.332779	11.492440
	2225	1	0.884034	18.564711	15.028576
	2226	1	0.884034	20.332779	16.796643
	2227	1	2.652102	18.564711	16.796643
	2228	1	2.652102	20.332779	15.028576
	2229	1	0.884034	18.564711	18.564711
	2230	1	0.884034	20.332779	20.332779
	2231	1	2.652102	18.564711	20.332779
	2232	1	2.652102	20.332779	18.564711
	2233	1	0.884034	18.564711	22.100846
	2234	1	0.884034	20.332779	23.868914
	2235	1	2.652102	18.564711	23.868914
	2236	1	2.652102	20.332779	22.100846
	2237	1	0.884034	18.564711	25.636982
	2238	1	0.884034	20.332779	27.405050
	2239	1	2.652102	18.564711	27.405050
	2240	1	2.652102	20.332779	25.636982
	2241	1	0.884034	22.100846	0.884034
	2242	1	0.884034	23.868914	2.652102
	2243	1	2.652102	22.100846	2.652102
	2244	1	2.652102	23.868914	0.884034
	2245	1	0.884034	22.100846	4.420169
	2246	1	0.884034	23.868914	6.188237
	2247	1	2.652102	22.100846	6.188237
	2248	1	2.652102	23.868914	4.420169
	2249	1	0.884034	22.100846	7.956305
	2250	1	0.884034	23.868914	9.724372
	2251	1	2.652102	22.100846	9.724372
	2252	1	2.652102	23.868914	7.956305
	2253	1	0.884034	22.100846	11.492440
	2254	1	0.884034	23.868914	13.260508
	2255	1	2.652102	22.100846	13.260508
	2256	1	2.652102	23.868914	11.492440
	2257	1	0.884034	22.100846	15.028576
	2258	1	0.884034	23.868914	16.796643
	2259	1	2.652102	22.100846	16.796643
	2260	1	2.652102	23.868914	15.028576
	2261	1	0.884034	22.100846	18.564711
	2262	1	0.884034	23.868914	20.332779
	2263	1	2.652102	22.100846	20.332779
	2264	1	2.652102	23.868914	18.564711
	2265	1	0.884034	22.100846	22.100846
	2266	1	0.884034	23.868914	23.868914
	2267	1	2.652102	22.100846	23.868914
	2268	1	2.652102	23.868914	22.100846
	2269	1	0.884034	22.100846	25.636982
	2270	1	0.884034	23.868914	27.405050
	2271	1	2.652102	22.100846	27.405050
	2272	1	2.652102	23.868914	25.636982
	2273	1	0.884034	25.636982	0.884034
	2274	1	0.884034	27.405050	2.652102
	2275	1	2.652102	25.636982	2.652102
	2276	1	2.652102	27.405050	0.884034
	2277	1	0.884034	25.636982	4.420169
	2278	1	0.884034	27.405050	6.188237
	2279	1	2.652102	25.636982	6.188237
	2280	1	2.652102	27.405050	4.420169
	2281	1	0.884034	25.636982	7.956305
	2282	1	0.884034	27.405050	9.724372
	2283	1	2.652102	25.636982	9.724372
	2284	1	2.652102	27.405050	7.956305
	2285	1	0.884034	25.636982	11.492440
	2286	1	0.884034	27.405050	13.260508
	2287	1	2.652102	25.636982	13.260508
	2288	1	2.652102	27.405050	11.492440
	2289	1	0.884034	25.636982	15.028576
	2290	1	0.884034	27.405050	16.796643
	2291	1	2.652102	25.636982	16.796643
	2292	1	2.652102	27.405050	15.028576
	2293	1	0.884034	25.636982	18.564711
	2294	1	0.884034	27.405050	20.332779
	2295	1	2.652102	25.636982	20.332779
	2296	1	2.652102	27.405050	18.564711
	2297	1	0.884034	25.636982	22.100846
	2298	1	0.884034	27.405050	23.868914
	2299	1	2.652102	25.636982	23.868914
	2300	1	2.652102	27.405050	22.100846
	2301	1	0.884034	25.636982	25.636982
	2302	1	0.884034	27.405050	27.405050
	2303	1	2.652102	25.636982	27.405050
	2304	1	2.652102	27.405050	25.636982
	2305	1	4.420169	0.884034	0.884034
	2306	1	4.420169	2.652102	2.652102
	2307	1	6.188237	0.884034	2.652102
	2308	1	6.188237	2.652102	0.884034
	2309	1	4.420169	0.884034	4.420169
	2310	1	4.420169	2.652102	6.188237
	2311	1	6.188237	0.884034	6.188237
	2312	1	6.188237	2.652102	4.420169
	2313	1	4.420169	0.884034	7.956305
	2314	1	4.420169	2.652102	9.724372
	2315	1	6.188237	0.884034	9.724372
	2316	1	6.188237	2.652102	7.956305
	2317	1	4.420169	0.884034	11.492440
	2318	1	4.420169	2.652102	13.260508
	2319	1	6.188237	0.884034	13.260508
	2320	1	6.188237	2.652102	11.492440
	2321	1	4.420169	0.884034	15.028576
	2322	1	4.420169	2.652102	16.796643
	2323	1	6.188237	0.884034	16.796643
	2324	1	6.188237	2.652102	15.028576
	2325	1	4.420169	0.884034	18.564711
	2326	1	4.420169	2.652102	20.332779
	2327	1	6.188237	0.884034	20.332779
	2328	1	6.188237	2.652102	18.564711
	2329	1	4.420169	0.884034	22.100846
	2330	1	4.420169	2.652102	23.868914
	2331	1	6.188237	0.884034	23.868914
	2332	1	6.188237	2.652102	22.100846
	2333	1	4.420169	0.884034	25.636982
	2334	1	4.420169	2.652102	27.405050
	2335	1	6.188237	0.884034	27.405050
	2336	1	6.188237	2.652102	25.636982
	2337	1	4.420169	4.420169	0.884034
	2338	1	4.420169	6.188237	2.652102
	2339	1	6.188237	4.420169	2.652102
	2340	1	6.188237	6.188237	0.884034
	2341	1	4.420169	4.420169	4.420169
	2342	1	4.420169	6.188237	6.188237
	2343	1	6.188237	4.420169	6.188237
	2344	1	6.188237	6.188237	4.420169
	2345	1	4.420169	4.420169	7.956305
	2346	1	4.420169	6.188237	9.724372
	2347	1	6.188237	4.420169	9.724372
	2348	1	6.188237	6.188237	7.956305
	2349	1	4.420169	4.420169	11.492440
	2350	1	4.420169	6.188237	13.260508
	2351	1	6.188237	4.420169	13.260508
	2352	1	6.188237	6.188237	11.492440
	2353	1	4.420169	4.420169	15.028576
	2354	1	4.420169	6.188237	16.796643
	2355	1	6.188237	4.420169	16.796643
	2356	1	6.188237	6.188237	15.028576
	2357	1	4.420169	4.420169	18.564711
	2358	1	4.420169	6.188237	20.332779
	2359	1	6.188237	4.420169	20.332779
	2360	1	6.188237	6.188237	18.564711
	2361	1	4.420169	4.420169	22.100846
	2362	1	4.420169	6.188237	23.868914
	2363	1	6.188237	4.420169	23.868914
	2364	1	6.188237	6.188237	22.100846
	2365	1	4.420169	4.420169	25.636982
	2366	1	4.420169	6.188237	27.405050
	2367	1	6.188237	4.420169	27.405050
	2368	1	6.188237	6.188237	25.636982
	2369	1	4.420169	7.956305	0.884034
	2370	1	4.420169	9.724372	2.652102
	2371	1	6.188237	7.956305	2.652102
	2372	1	6.188237	9.724372	0.884034
	2373	1	4.420169	7.956305	4.420169
	2374	1	4.420169	9.724372	6.188237
	2375	1	6.188237	7.956305	6.188237
	2376	1	6.188237	9.724372	4.420169
	2377	1	4.420169	7.956305	7.956305
	2378	1	4.420169	9.724372	9.724372
	2379	1	6.188237	7.956305	9.724372
	2380	1	6.188237	9.724372	7.956305
	2381	1	4.420169	7.956305	11.492440
	2382	1	4.420169	9.724372	13.260508
	2383	1	6.188237	7.956305	13.260508
	2384	1	6.188237	9.724372	11.492440
	2385	1	4.420169	7.956305	15.028576
	2386	1	4.420169	9.724372	16.796643
	2387	1	6.188237	7.956305	16.796643
	2388	1	6.188237	9.724372	15.028576
	2389	1	4.420169	7.956305	18.564711
	2390	1	4.420169	9.724372	20.332779
	2391	1	6.188237	7.956305	20.332779
	2392	1	6.188237	9.724372	18.564711
	2393	1	4.420169	7.956305	22.100846
	2394	1	4.420169	9.724372	23.868914
	2395	1	6.188237	7.956305	23.868914
	2396	1	6.188237	9.724372	22.100846
	2397	1	4.420169	7.956305	25.636982
	2398	1	4.420169	9.724372	27.405050
	2399	1	6.188237	7.956305	27.405050
	2400	1	6.188237	9.724372	25.636982
	2401	1	4.420169	11.492440	0.884034
	2402	1	4.420169	13.260508	2.652102
	2403	1	6.188237	11.492440	2.652102
	2404	1	6.188237	13.260508	0.884034
	2405	1	4.420169	11.492440	4.420169
	2406	1	4.420169	13.260508	6.188237
	2407	1	6.188237	11.492440	6.188237
	2408	1	6.188237	13.260508	4.420169
	2409	1	4.420169	11.492440	7.956305
	2410	1	4.420169	13.260508	9.724372
	2411	1	6.188237	11.492440	9.724372
	2412	1	6.188237	13.260508	7.956305
	2413	1	4.420169	11.492440	11.492440
	2414	1	4.420169	13.260508	13.260508
	2415	1	6.188237	11.492440	13.260508
	2416	1	6.188237	13.260508	11.492440
	2417	1	4.420169	11.492440	15.028576
	2418	1	4.420169	13.260508	16.796643
	2419	1	6.188237	11.492440	16.796643
	2420	1	6.188237	13.260508	15.028576
	2421	1	4.420169	11.492440	18.564711
	2422	1	4.420169	13.260508	20.332779
	2423	1	6.188237	11.492440	20.332779
	2424	1	6.188237	13.260508	18.564711
	2425	1	4.420169	11.492440	22.100846
	2426	1	4.420169	13.260508	23.868914
	2427	1	6.188237	11.492440	23.868914
	2428	1	6.188237	13.260508	22.100846
	2429	1	4.420169	11.492440	25.636982
	2430	1	4.420169	13.260508	27.405050
	2431	1	6.188237	11.492440	27.405050
	2432	1	6.188237	13.260508	25.636982
	2433	1	4.420169	15.028576	0.884034
	2434	1	4.420169	16.796643	2.652102
	2435	1	6.188237	15.028576	2.652102
	2436	1	6.188237	16.796643	0.884034
	2437	1	4.420169	15.028576	4.420169
	2438	1	4.420169	16.796643	6.188237
	2439	1	6.188237	15.028576	6.188237
	2440	1	6.188237	16.796643	4.420169
	2441	1	4.420169	15.028576	7.956305
	2442	1	4.420169	16.796643	9.724372
	2443	1	6.188237	15.028576	9.724372
	2444	1	6.188237	16.796643	7.956305
	2445	1	4.420169	15.028576	11.492440
	2446	1	4.420169	16.796643	13.260508
	2447	1	6.188237	15.028576	13.260508
	2448	1	6.188237	16.796643	11.492440
	2449	1	4.420169	15.028576	15.028576
	2450	1	4.420169	16.796643	16.796643
	2451	1	6.188237	15.028576	16.796643
	2452	1	6.188237	16.796643	15.028576
	2453	1	4.420169	15.028576	18.564711
	2454	1	4.420169	16.796643	20.332779
	2455	1	6.188237	15.028576	20.332779
	2456	1	6.188237	16.796643	18.564711
	2457	1	4.420169	15.028576	22.100846
	2458	1	4.420169	16.796643	23.868914
	2459	1	6.188237	15.028576	23.868914
	2460	1	6.188237	16.796643	22.100846
	2461	1	4.420169	15.028576	25.636982
	2462	1	4.420169	16.796643	27.405050
	2463	1	6.188237	15.028576	27.405050
	2464	1	6.188237	16.796643	25.636982
	2465	1	4.420169	18.564711	0.884034
	2466	1	4.420169	20.332779	2.652102
	2467	1	6.188237	18.564711	2.652102
	2468	1	6.188237	20.332779	0.884034
	2469	1	4.420169	18.564711	4.420169
	2470	1	4.420169	20.332779	6.188237
	2471	1	6.188237	18.564711	6.188237
	2472	1	6.188237	20.332779	4.420169
	2473	1	4.420169	18.564711	7.956305
	2474	1	4.420169	20.332779	9.724372
	2475	1	6.188237	18.564711	9.724372
	2476	1	6.188237	20.332779	7.956305
	2477	1	4.420169	18.564711	11.492440
	2478	1	4.420169	20.332779	13.260508
	2479	1	6.188237	18.564711	13.260508
	2480	1	6.188237	20.332779	11.492440
	2481	1	4.420169	18.564711	15.028576
	2482	1	4.420169	20.332779	16.796643
	2483	1	6.188237	18.564711	16.796643
	2484	1	6.188237	20.332779	15.028576
	2485	1	4.420169	18.564711	18.564711
	2486	1	4.420169	20.332779	20.332779
	2487	1	6.188237	18.564711	20.332779
	2488	1	6.188237	20.332779	18.564711
	2489	1	4.420169	18.564711	22.100846
	2490	1	4.420169	20.332779	23.868914
	2491	1	6.188237	18.564711	23.868914
	2492	1	6.188237	20.332779	22.100846
	2493	1	4.420169	18.564711	25.636982
	2494	1	4.420169	20.332779	27.405050
	2495	1	6.188237	18.564711	27.405050
	2496	1	6.188237	20.332779	25.636982
	2497	1	4.420169	22.100846	0.884034
	2498	1	4.420169	23.868914	2.652102
	2499	1	6.188237	22.100846	2.652102
	2500	1	6.188237	23.868914	0.884034
	2501	1	4.420169	22.100846	4.420169
	2502	1	4.420169	23.868914	6.188237
	2503	1	6.188237	22.100846	6.188237
	2504	1	6.188237	23.868914	4.420169
	2505	1	4.420169	22.100846	7.956305
	2506	1	4.420169	23.868914	9.724372
	2507	1	6.188237	22.100846	9.724372
	2508	1	6.188237	23.868914	7.956305
	2509	1	4.420169	22.100846	11.492440
	2510	1	4.420169	23.868914	13.260508
	2511	1	6.188237	22.100846	13.260508
	2512	1	6.188237	23.868914	11.492440
	2513	1	4.420169	22.100846	15.028576
	2514	1	4.420169	23.868914	16.796643
	2515	1	6.188237	22.100846	16.796643
	2516	1	6.188237	23.868914	15.028576
	2517	1	4.420169	22.100846	18.564711
	2518	1	4.420169	23.868914	20.332779
	2519	1	6.188237	22.100846	20.332779
	2520	1	6.188237	23.868914	18.564711
	2521	1	4.420169	22.100846	22.100846
	2522	1	4.420169	23.868914	23.868914
	2523	1	6.188237	22.100846	23.868914
	2524	1	6.188237	23.868914	22.100846
	2525	1	4.420169	22.100846	25.636982
	2526	1	4.420169	23.868914	27.405050
	2527	1	6.188237	22.100846	27.405050
	2528	1	6.188237	23.868914	25.636982
	2529	1	4.420169	25.636982	0.884034
	2530	1	4.420169	27.405050	2.652102
	2531	1	6.188237	25.636982	2.652102
	2532	1	6.188237	27.405050	0.884034
	2533	1	4.420169	25.636982	4.420169
	2534	1	4.420169	27.405050	6.188237
	2535	1	6.188237	25.636982	6.188237
	2536	1	6.188237	27.405050	4.420169
	2537	1	4.420169	25.636982	7.956305
	2538	1	4.420169	27.405050	9.724372
	2539	1	6.188237	25.636982	9.724372
	2540	1	6.188237	27.405050	7.956305
	2541	1	4.420169	25.636982	11.492440
	2542	1	4.420169	27.405050	13.260508
	2543	1	6.188237	25.636982	13.260508
	2544	1	6.188237	27.405050	11.492440
	2545	1	4.420169	25.636982	15.028576
	2546	1	4.420169	27.405050	16.796643
	2547	1	6.188237	25.636982	16.796643
	2548	1	6.188237	27.405050	15.028576
	2549	1	4.420169	25.636982	18.564711
	2550	1	4.420169	27.405050	20.332779
	2551	1	6.188237	25.636982	20.332779
	2552	1	6.188237	27.405050	18.564711
	2553	1	4.420169	25.636982	22.100846
	2554	1	4.420169	27.405050	23.868914
	2555	1	6.188237	25.636982	23.868914
	2556	1	6.188237	27.405050	22.100846
	2557	1	4.420169	25.636982	25.636982
	2558	1	4.420169	27.405050	27.405050
	2559	1	6.188237	25.636982	27.405050
	2560	1	6.188237	27.405050	25.636982
	2561	1	7.956305	0.884034	0.884034
	2562	1	7.956305	2.652102	2.652102
	2563	1	9.724372	0.884034	2.652102
	2564	1	9.724372	2.652102	0.884034
	2565	1	7.956305	0.884034	4.420169
	2566	1	7.956305	2.652102	6.188237
	2567	1	9.724372	0.884034	6.188237
	2568	1	9.724372	2.652102	4.420169
	2569	1	7.956305	0.884034	7.956305
	2570	1	7.956305	2.652102	9.724372
	2571	1	9.724372	0.884034	9.724372
	2572	1	9.724372	2.652102	7.956305
	2573	1	7.956305	0.884034	11.492440
	2574	1	7.956305	2.652102	13.260508
	2575	1	9.724372	0.884034	13.260508
	2576	1	9.724372	2.652102	11.492440
	2577	1	7.956305	0.884034	15.028576
	2578	1	7.956305	2.652102	16.796643
	2579	1	9.724372	0.884034	16.796643
	2580	1	9.724372	2.652102	15.028576
	2581	1	7.956305	0.884034	18.564711
	2582	1	7.956305	2.652102	20.332779
	2583	1	9.724372	0.884034	20.332779
	2584	1	9.724372	2.652102	18.564711
	2585	1	7.956305	0.884034	22.100846
	2586	1	7.956305	2.652102	23.868914
	2587	1	9.724372	0.884034	23.868914
	2588	1	9.724372	2.652102	22.100846
	2589	1	7.956305	0.884034	25.636982
	2590	1	7.956305	2.652102	27.405050
	2591	1	9.724372	0.884034	27.405050
	2592	1	9.724372	2.652102	25.636982
	2593	1	7.956305	4.420169	0.884034
	2594	1	7.956305	6.188237	2.652102
	2595	1	9.724372	4.420169	2.652102
	2596	1	9.724372	6.188237	0.884034
	2597	1	7.956305	4.420169	4.420169
	2598	1	7.956305	6.188237	6.188237
	2599	1	9.724372	4.420169	6.188237
	2600	1	9.724372	6.188237	4.420169
	2601	1	7.956305	4.420169	7.956305
	2602	1	7.956305	6.188237	9.724372
	2603	1	9.724372	4.420169	9.724372
	2604	1	9.724372	6.188237	7.956305
	2605	1	7.956305	4.420169	11.492440
	2606	1	7.956305	6.188237	13.260508
	2607	1	9.724372	4.420169	13.260508
	2608	1	9.724372	6.188237	11.492440
	2609	1	7.956305	4.420169	15.028576
	2610	1	7.956305	6.188237	16.796643
	2611	1	9.724372	4.420169	16.796643
	2612	1	9.724372	6.188237	15.028576
	2613	1	7.956305	4.420169	18.564711
	2614	1	7.956305	6.188237	20.332779
	2615	1	9.724372	4.420169	20.332779
	2616	1	9.724372	6.188237	18.564711
	2617	1	7.956305	4.420169	22.100846
	2618	1	7.956305	6.188237	23.868914
	2619	1	9.724372	4.420169	23.868914
	2620	1	9.724372	6.188237	22.100846
	2621	1	7.956305	4.420169	25.636982
	2622	1	7.956305	6.188237	27.405050
	2623	1	9.724372	4.420169	27.405050
	2624	1	9.724372	6.188237	25.636982
	2625	1	7.956305	7.956305	0.884034
	2626	1	7.956305	9.724372	2.652102
	2627	1	9.724372	7.956305	2.652102
	2628	1	9.724372	9.724372	0.884034
	2629	1	7.956305	7.956305	4.420169
	2630	1	7.956305	9.724372	6.188237
	2631	1	9.724372	7.956305	6.188237
	2632	1	9.724372	9.724372	4.420169
	2633	1	7.956305	7.956305	7.956305
	2634	1	7.956305	9.724372	9.724372
	2635	1	9.724372	7.956305	9.724372
	2636	1	9.724372	9.724372	7.956305
	2637	1	7.956305	7.956305	11.492440
	2638	1	7.956305	9.724372	13.260508
	2639	1	9.724372	7.956305	13.260508
	2640	1	9.724372	9.724372	11.492440
	2641	1	7.956305	7.956305	15.028576
	2642	1	7.956305	9.724372	16.796643
	2643	1	9.724372	7.956305	16.796643
	2644	1	9.724372	9.724372	15.028576
	2645	1	7.956305	7.956305	18.564711
	2646	1	7.956305	9.724372	20.332779
	2647	1	9.724372	7.956305	20.332779
	2648	1	9.724372	9.724372	18.564711
	2649	1	7.956305	7.956305	22.100846
	2650	1	7.956305	9.724372	23.868914
	2651	1	9.724372	7.956305	23.868914
	2652	1	9.724372	9.724372	22.100846
	2653	1	7.956305	7.956305	25.636982
