 # File generated with Atomsk by Hao on 2022-12-06 18:19:02
 
         4096  atoms
           2  atom types
 
      0.000000000000      37.9895896912  xlo xhi
      0.000000000000      37.9895896912  ylo yhi
      0.000000000000      37.9895896912  zlo zhi
 
Masses
 
            1   10.81000000             # B
            2   74.92160000             # As
 
Atoms # atomic
 
147	1	30.86654162	0	11.87174678
148	1	30.86654162	9.497397423	2.374349356
149	1	21.3691442	0	21.3691442
150	1	21.3691442	9.497397423	30.86654162
151	1	30.86654162	0	30.86654162
152	1	30.86654162	9.497397423	21.3691442
153	1	21.3691442	18.99479485	2.374349356
154	1	21.3691442	28.49219227	11.87174678
155	1	30.86654162	18.99479485	11.87174678
156	1	30.86654162	28.49219227	2.374349356
157	1	21.3691442	18.99479485	21.3691442
158	1	21.3691442	28.49219227	30.86654162
159	1	30.86654162	18.99479485	30.86654162
160	1	30.86654162	28.49219227	21.3691442
161	1	2.374349356	2.374349356	4.748698711
162	1	2.374349356	11.87174678	14.24609613
163	1	11.87174678	2.374349356	14.24609613
164	1	11.87174678	11.87174678	4.748698711
165	1	2.374349356	2.374349356	23.74349356
166	1	2.374349356	11.87174678	33.24089098
167	1	11.87174678	2.374349356	33.24089098
168	1	11.87174678	11.87174678	23.74349356
169	1	2.374349356	21.3691442	4.748698711
170	1	2.374349356	30.86654162	14.24609613
171	1	11.87174678	21.3691442	14.24609613
172	1	11.87174678	30.86654162	4.748698711
173	1	2.374349356	21.3691442	23.74349356
174	1	2.374349356	30.86654162	33.24089098
175	1	11.87174678	21.3691442	33.24089098
176	1	11.87174678	30.86654162	23.74349356
177	1	21.3691442	2.374349356	4.748698711
178	1	21.3691442	11.87174678	14.24609613
179	1	30.86654162	2.374349356	14.24609613
180	1	30.86654162	11.87174678	4.748698711
181	1	21.3691442	2.374349356	23.74349356
182	1	21.3691442	11.87174678	33.24089098
183	1	30.86654162	2.374349356	33.24089098
184	1	30.86654162	11.87174678	23.74349356
185	1	21.3691442	21.3691442	4.748698711
186	1	21.3691442	30.86654162	14.24609613
187	1	30.86654162	21.3691442	14.24609613
188	1	30.86654162	30.86654162	4.748698711
189	1	21.3691442	21.3691442	23.74349356
190	1	21.3691442	30.86654162	33.24089098
191	1	30.86654162	21.3691442	33.24089098
192	1	30.86654162	30.86654162	23.74349356
193	1	2.374349356	4.748698711	7.123048067
194	1	2.374349356	14.24609613	16.62044549
195	1	11.87174678	4.748698711	16.62044549
196	1	11.87174678	14.24609613	7.123048067
197	1	2.374349356	4.748698711	26.11784291
198	1	2.374349356	14.24609613	35.61524034
199	1	11.87174678	4.748698711	35.61524034
200	1	11.87174678	14.24609613	26.11784291
201	1	2.374349356	23.74349356	7.123048067
202	1	2.374349356	33.24089098	16.62044549
203	1	11.87174678	23.74349356	16.62044549
204	1	11.87174678	33.24089098	7.123048067
205	1	2.374349356	23.74349356	26.11784291
206	1	2.374349356	33.24089098	35.61524034
207	1	11.87174678	23.74349356	35.61524034
208	1	11.87174678	33.24089098	26.11784291
209	1	21.3691442	4.748698711	7.123048067
210	1	21.3691442	14.24609613	16.62044549
211	1	30.86654162	4.748698711	16.62044549
212	1	30.86654162	14.24609613	7.123048067
213	1	21.3691442	4.748698711	26.11784291
214	1	21.3691442	14.24609613	35.61524034
215	1	30.86654162	4.748698711	35.61524034
216	1	30.86654162	14.24609613	26.11784291
217	1	21.3691442	23.74349356	7.123048067
218	1	21.3691442	33.24089098	16.62044549
219	1	30.86654162	23.74349356	16.62044549
220	1	30.86654162	33.24089098	7.123048067
221	1	21.3691442	23.74349356	26.11784291
222	1	21.3691442	33.24089098	35.61524034
223	1	30.86654162	23.74349356	35.61524034
224	1	30.86654162	33.24089098	26.11784291
225	1	2.374349356	7.123048067	9.497397423
226	1	2.374349356	16.62044549	18.99479485
227	1	11.87174678	7.123048067	18.99479485
228	1	11.87174678	16.62044549	9.497397423
229	1	2.374349356	7.123048067	28.49219227
230	1	2.374349356	16.62044549	0
231	1	11.87174678	7.123048067	0
232	1	11.87174678	16.62044549	28.49219227
233	1	2.374349356	26.11784291	9.497397423
234	1	2.374349356	35.61524034	18.99479485
235	1	11.87174678	26.11784291	18.99479485
236	1	11.87174678	35.61524034	9.497397423
237	1	2.374349356	26.11784291	28.49219227
238	1	2.374349356	35.61524034	0
239	1	11.87174678	26.11784291	0
240	1	11.87174678	35.61524034	28.49219227
241	1	21.3691442	7.123048067	9.497397423
242	1	21.3691442	16.62044549	18.99479485
243	1	30.86654162	7.123048067	18.99479485
244	1	30.86654162	16.62044549	9.497397423
245	1	21.3691442	7.123048067	28.49219227
246	1	21.3691442	16.62044549	0
247	1	30.86654162	7.123048067	0
248	1	30.86654162	16.62044549	28.49219227
249	1	21.3691442	26.11784291	9.497397423
250	1	21.3691442	35.61524034	18.99479485
251	1	30.86654162	26.11784291	18.99479485
252	1	30.86654162	35.61524034	9.497397423
253	1	21.3691442	26.11784291	28.49219227
254	1	21.3691442	35.61524034	0
255	1	30.86654162	26.11784291	0
256	1	30.86654162	35.61524034	28.49219227
257	1	4.748698711	0	4.748698711
258	1	4.748698711	9.497397423	14.24609613
259	1	14.24609613	0	14.24609613
260	1	14.24609613	9.497397423	4.748698711
261	1	4.748698711	0	23.74349356
262	1	4.748698711	9.497397423	33.24089098
263	1	14.24609613	0	33.24089098
264	1	14.24609613	9.497397423	23.74349356
265	1	4.748698711	18.99479485	4.748698711
266	1	4.748698711	28.49219227	14.24609613
